MiniDOT Logger Concatenated Data File
Sensor:             7450-697200
Concatenation Date: 2024Aug27 17:12:34 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1721831220,           2024-07-24 14:27:00,           2024-07-24 10:27:00,      3.260000,     27.415000,          0.042000,                     0.531028,      0.941000
                1721831820,           2024-07-24 14:37:00,           2024-07-24 10:37:00,      3.260000,     27.423000,          0.042000,                     0.531104,      0.941000
                1721832420,           2024-07-24 14:47:00,           2024-07-24 10:47:00,      3.260000,     27.415000,          0.042000,                     0.531028,      0.941000
                1721833020,           2024-07-24 14:57:00,           2024-07-24 10:57:00,      3.260000,     27.364000,          0.042000,                     0.530546,      0.941000
                1721833620,           2024-07-24 15:07:00,           2024-07-24 11:07:00,      3.270000,     27.610000,          0.042000,                     0.532875,      0.942000
                1721834220,           2024-07-24 15:17:00,           2024-07-24 11:17:00,      3.270000,     27.883000,          0.087000,                     1.109174,      0.943000
                1721834820,           2024-07-24 15:27:00,           2024-07-24 11:27:00,      3.270000,     28.275000,          0.042000,                     0.539186,      0.942000
                1721835420,           2024-07-24 15:37:00,           2024-07-24 11:37:00,      3.260000,     28.531000,          0.063000,                     0.812431,      0.943000
                1721836020,           2024-07-24 15:47:00,           2024-07-24 11:47:00,      3.270000,     28.173000,          0.041000,                     0.525402,      0.942000
                1721836620,           2024-07-24 15:57:00,           2024-07-24 11:57:00,      3.270000,     28.147000,          0.042000,                     0.537970,      0.942000
                1721837220,           2024-07-24 16:07:00,           2024-07-24 12:07:00,      3.260000,     28.412000,          0.091000,                     1.171058,      0.943000
                1721837820,           2024-07-24 16:17:00,           2024-07-24 12:17:00,      3.260000,     28.600000,          0.043000,                     0.555189,      0.942000
                1721838420,           2024-07-24 16:27:00,           2024-07-24 12:27:00,      3.270000,     28.737000,          0.048000,                     0.621237,      0.942000
                1721839020,           2024-07-24 16:37:00,           2024-07-24 12:37:00,      3.270000,     28.190000,          0.052000,                     0.666563,      0.942000
                1721839620,           2024-07-24 16:47:00,           2024-07-24 12:47:00,      3.270000,     28.249000,          0.043000,                     0.551771,      0.942000
                1721840220,           2024-07-24 16:57:00,           2024-07-24 12:57:00,      3.270000,     28.309000,          0.043000,                     0.552354,      0.942000
                1721840820,           2024-07-24 17:07:00,           2024-07-24 13:07:00,      3.270000,     28.420000,          0.043000,                     0.553435,      0.942000
                1721841420,           2024-07-24 17:17:00,           2024-07-24 13:17:00,      3.270000,     28.540000,          0.043000,                     0.554604,      0.942000
                1721842020,           2024-07-24 17:27:00,           2024-07-24 13:27:00,      3.270000,     28.608000,          0.043000,                     0.555267,      0.942000
                1721842620,           2024-07-24 17:37:00,           2024-07-24 13:37:00,      3.270000,     28.779000,          0.043000,                     0.556934,      0.942000
                1721843220,           2024-07-24 17:47:00,           2024-07-24 13:47:00,      3.270000,     28.856000,          0.044000,                     0.570655,      0.942000
                1721843820,           2024-07-24 17:57:00,           2024-07-24 13:57:00,      3.270000,     28.985000,          0.044000,                     0.571944,      0.943000
                1721844420,           2024-07-24 18:07:00,           2024-07-24 14:07:00,      3.270000,     29.045000,          0.043000,                     0.559531,      0.943000
                1721845020,           2024-07-24 18:17:00,           2024-07-24 14:17:00,      3.270000,     29.114000,          0.044000,                     0.573234,      0.942000
                1721845620,           2024-07-24 18:27:00,           2024-07-24 14:27:00,      3.270000,     29.131000,          0.043000,                     0.560372,      0.943000
                1721846220,           2024-07-24 18:37:00,           2024-07-24 14:37:00,      3.270000,     29.208000,          0.044000,                     0.574174,      0.943000
                1721846820,           2024-07-24 18:47:00,           2024-07-24 14:47:00,      3.270000,     29.260000,          0.044000,                     0.574694,      0.943000
                1721847420,           2024-07-24 18:57:00,           2024-07-24 14:57:00,      3.270000,     29.285000,          0.044000,                     0.574944,      0.943000
                1721848020,           2024-07-24 19:07:00,           2024-07-24 15:07:00,      3.270000,     29.277000,          0.044000,                     0.574864,      0.943000
                1721848620,           2024-07-24 19:17:00,           2024-07-24 15:17:00,      3.270000,     29.242000,          0.044000,                     0.574514,      0.943000
                1721849220,           2024-07-24 19:27:00,           2024-07-24 15:27:00,      3.270000,     29.234000,          0.044000,                     0.574434,      0.943000
                1721849820,           2024-07-24 19:37:00,           2024-07-24 15:37:00,      3.270000,     29.234000,          0.044000,                     0.574434,      0.943000
                1721850420,           2024-07-24 19:47:00,           2024-07-24 15:47:00,      3.270000,     29.208000,          0.044000,                     0.574174,      0.943000
                1721851020,           2024-07-24 19:57:00,           2024-07-24 15:57:00,      3.270000,     29.199000,          0.044000,                     0.574084,      0.943000
                1721851620,           2024-07-24 20:07:00,           2024-07-24 16:07:00,      3.270000,     29.217000,          0.044000,                     0.574264,      0.943000
                1721852220,           2024-07-24 20:17:00,           2024-07-24 16:17:00,      3.270000,     29.251000,          0.044000,                     0.574604,      0.943000
                1721852820,           2024-07-24 20:27:00,           2024-07-24 16:27:00,      3.270000,     29.234000,          0.043000,                     0.561379,      0.943000
                1721853420,           2024-07-24 20:37:00,           2024-07-24 16:37:00,      3.270000,     29.182000,          0.044000,                     0.573914,      0.943000
                1721854020,           2024-07-24 20:47:00,           2024-07-24 16:47:00,      3.270000,     29.157000,          0.044000,                     0.573664,      0.943000
                1721854620,           2024-07-24 20:57:00,           2024-07-24 16:57:00,      3.270000,     29.157000,          0.044000,                     0.573664,      0.943000
                1721855220,           2024-07-24 21:07:00,           2024-07-24 17:07:00,      3.270000,     29.122000,          0.043000,                     0.560284,      0.942000
                1721855820,           2024-07-24 21:17:00,           2024-07-24 17:17:00,      3.270000,     29.062000,          0.043000,                     0.559697,      0.942000
                1721856420,           2024-07-24 21:27:00,           2024-07-24 17:27:00,      3.270000,     29.036000,          0.043000,                     0.559443,      0.942000
                1721857020,           2024-07-24 21:37:00,           2024-07-24 17:37:00,      3.270000,     28.968000,          0.044000,                     0.571774,      0.943000
                1721857620,           2024-07-24 21:47:00,           2024-07-24 17:47:00,      3.270000,     28.891000,          0.043000,                     0.558027,      0.943000
                1721858220,           2024-07-24 21:57:00,           2024-07-24 17:57:00,      3.270000,     28.822000,          0.043000,                     0.557354,      0.942000
                1721858820,           2024-07-24 22:07:00,           2024-07-24 18:07:00,      3.270000,     28.745000,          0.043000,                     0.556603,      0.942000
                1721859420,           2024-07-24 22:17:00,           2024-07-24 18:17:00,      3.270000,     28.737000,          0.044000,                     0.569467,      0.943000
                1721860020,           2024-07-24 22:27:00,           2024-07-24 18:27:00,      3.270000,     28.719000,          0.043000,                     0.556349,      0.942000
                1721860620,           2024-07-24 22:37:00,           2024-07-24 18:37:00,      3.270000,     28.728000,          0.043000,                     0.556437,      0.942000
                1721861220,           2024-07-24 22:47:00,           2024-07-24 18:47:00,      3.270000,     28.685000,          0.043000,                     0.556018,      0.942000
                1721861820,           2024-07-24 22:57:00,           2024-07-24 18:57:00,      3.270000,     28.651000,          0.043000,                     0.555686,      0.942000
                1721862420,           2024-07-24 23:07:00,           2024-07-24 19:07:00,      3.270000,     28.634000,          0.043000,                     0.555520,      0.942000
                1721863020,           2024-07-24 23:17:00,           2024-07-24 19:17:00,      3.260000,     28.583000,          0.044000,                     0.567931,      0.942000
                1721863620,           2024-07-24 23:27:00,           2024-07-24 19:27:00,      3.260000,     28.548000,          0.043000,                     0.554682,      0.942000
                1721864220,           2024-07-24 23:37:00,           2024-07-24 19:37:00,      3.260000,     28.514000,          0.043000,                     0.554351,      0.942000
                1721864820,           2024-07-24 23:47:00,           2024-07-24 19:47:00,      3.260000,     28.480000,          0.043000,                     0.554020,      0.942000
                1721865420,           2024-07-24 23:57:00,           2024-07-24 19:57:00,      3.260000,     28.446000,          0.043000,                     0.553688,      0.942000
                1721866020,           2024-07-25 00:07:00,           2024-07-24 20:07:00,      3.260000,     28.403000,          0.043000,                     0.553270,      0.942000
                1721866620,           2024-07-25 00:17:00,           2024-07-24 20:17:00,      3.260000,     28.378000,          0.043000,                     0.553026,      0.942000
                1721867220,           2024-07-25 00:27:00,           2024-07-24 20:27:00,      3.260000,     28.335000,          0.043000,                     0.552608,      0.942000
                1721867820,           2024-07-25 00:37:00,           2024-07-24 20:37:00,      3.260000,     28.301000,          0.043000,                     0.552277,      0.942000
                1721868420,           2024-07-25 00:47:00,           2024-07-24 20:47:00,      3.260000,     28.275000,          0.042000,                     0.539186,      0.942000
                1721869020,           2024-07-25 00:57:00,           2024-07-24 20:57:00,      3.270000,     28.232000,          0.043000,                     0.551605,      0.942000
                1721869620,           2024-07-25 01:07:00,           2024-07-24 21:07:00,      3.270000,     28.207000,          0.043000,                     0.551362,      0.942000
                1721870220,           2024-07-25 01:17:00,           2024-07-24 21:17:00,      3.270000,     28.181000,          0.042000,                     0.538293,      0.942000
                1721870820,           2024-07-25 01:27:00,           2024-07-24 21:27:00,      3.270000,     28.139000,          0.043000,                     0.550701,      0.942000
                1721871420,           2024-07-25 01:37:00,           2024-07-24 21:37:00,      3.270000,     28.096000,          0.042000,                     0.537485,      0.942000
                1721872020,           2024-07-25 01:47:00,           2024-07-24 21:47:00,      3.270000,     28.062000,          0.042000,                     0.537162,      0.942000
                1721872620,           2024-07-25 01:57:00,           2024-07-24 21:57:00,      3.270000,     28.028000,          0.043000,                     0.549621,      0.942000
                1721873220,           2024-07-25 02:07:00,           2024-07-24 22:07:00,      3.270000,     27.977000,          0.043000,                     0.549126,      0.942000
                1721873820,           2024-07-25 02:17:00,           2024-07-24 22:17:00,      3.270000,     27.942000,          0.043000,                     0.548786,      0.942000
                1721874420,           2024-07-25 02:27:00,           2024-07-24 22:27:00,      3.270000,     27.917000,          0.043000,                     0.548543,      0.942000
                1721875020,           2024-07-25 02:37:00,           2024-07-24 22:37:00,      3.270000,     27.883000,          0.042000,                     0.535463,      0.942000
                1721875620,           2024-07-25 02:47:00,           2024-07-24 22:47:00,      3.270000,     27.840000,          0.043000,                     0.547795,      0.942000
                1721876220,           2024-07-25 02:57:00,           2024-07-24 22:57:00,      3.270000,     27.815000,          0.042000,                     0.534818,      0.942000
                1721876820,           2024-07-25 03:07:00,           2024-07-24 23:07:00,      3.270000,     27.772000,          0.043000,                     0.547135,      0.942000
                1721877420,           2024-07-25 03:17:00,           2024-07-24 23:17:00,      3.270000,     27.747000,          0.043000,                     0.546892,      0.942000
                1721878020,           2024-07-25 03:27:00,           2024-07-24 23:27:00,      3.270000,     27.721000,          0.042000,                     0.533927,      0.942000
                1721878620,           2024-07-25 03:37:00,           2024-07-24 23:37:00,      3.270000,     27.687000,          0.043000,                     0.546310,      0.942000
                1721879220,           2024-07-25 03:47:00,           2024-07-24 23:47:00,      3.270000,     27.670000,          0.042000,                     0.533444,      0.942000
                1721879820,           2024-07-25 03:57:00,           2024-07-24 23:57:00,      3.270000,     27.653000,          0.043000,                     0.545980,      0.942000
                1721880420,           2024-07-25 04:07:00,           2024-07-25 00:07:00,      3.270000,     27.602000,          0.043000,                     0.545485,      0.942000
                1721881020,           2024-07-25 04:17:00,           2024-07-25 00:17:00,      3.270000,     27.559000,          0.043000,                     0.545068,      0.942000
                1721881620,           2024-07-25 04:27:00,           2024-07-25 00:27:00,      3.270000,     27.534000,          0.043000,                     0.544825,      0.941000
                1721882220,           2024-07-25 04:37:00,           2024-07-25 00:37:00,      3.270000,     27.542000,          0.042000,                     0.532231,      0.941000
                1721882820,           2024-07-25 04:47:00,           2024-07-25 00:47:00,      3.270000,     27.525000,          0.042000,                     0.532070,      0.942000
                1721883420,           2024-07-25 04:57:00,           2024-07-25 00:57:00,      3.260000,     27.483000,          0.042000,                     0.531672,      0.941000
                1721884020,           2024-07-25 05:07:00,           2024-07-25 01:07:00,      3.260000,     27.466000,          0.042000,                     0.531511,      0.941000
                1721884620,           2024-07-25 05:17:00,           2024-07-25 01:17:00,      3.260000,     27.449000,          0.042000,                     0.531350,      0.941000
                1721885220,           2024-07-25 05:27:00,           2024-07-25 01:27:00,      3.260000,     27.423000,          0.042000,                     0.531104,      0.941000
                1721885820,           2024-07-25 05:37:00,           2024-07-25 01:37:00,      3.260000,     27.415000,          0.043000,                     0.543672,      0.942000
                1721886420,           2024-07-25 05:47:00,           2024-07-25 01:47:00,      3.260000,     27.389000,          0.042000,                     0.530782,      0.941000
                1721887020,           2024-07-25 05:57:00,           2024-07-25 01:57:00,      3.260000,     27.364000,          0.042000,                     0.530546,      0.941000
                1721887620,           2024-07-25 06:07:00,           2024-07-25 02:07:00,      3.270000,     27.347000,          0.042000,                     0.530385,      0.941000
                1721888220,           2024-07-25 06:17:00,           2024-07-25 02:17:00,      3.270000,     27.330000,          0.042000,                     0.530224,      0.941000
                1721888820,           2024-07-25 06:27:00,           2024-07-25 02:27:00,      3.270000,     27.305000,          0.043000,                     0.542606,      0.941000
                1721889420,           2024-07-25 06:37:00,           2024-07-25 02:37:00,      3.270000,     27.288000,          0.042000,                     0.529826,      0.941000
                1721890020,           2024-07-25 06:47:00,           2024-07-25 02:47:00,      3.270000,     27.288000,          0.042000,                     0.529826,      0.941000
                1721890620,           2024-07-25 06:57:00,           2024-07-25 02:57:00,      3.260000,     27.271000,          0.043000,                     0.542277,      0.941000
                1721891220,           2024-07-25 07:07:00,           2024-07-25 03:07:00,      3.270000,     27.237000,          0.042000,                     0.529344,      0.941000
                1721891820,           2024-07-25 07:17:00,           2024-07-25 03:17:00,      3.270000,     27.237000,          0.043000,                     0.541947,      0.941000
                1721892420,           2024-07-25 07:27:00,           2024-07-25 03:27:00,      3.270000,     27.228000,          0.042000,                     0.529259,      0.941000
                1721893020,           2024-07-25 07:37:00,           2024-07-25 03:37:00,      3.270000,     27.203000,          0.043000,                     0.541618,      0.941000
                1721893620,           2024-07-25 07:47:00,           2024-07-25 03:47:00,      3.270000,     27.177000,          0.042000,                     0.528777,      0.941000
                1721894220,           2024-07-25 07:57:00,           2024-07-25 03:57:00,      3.270000,     27.194000,          0.043000,                     0.541531,      0.941000
                1721894820,           2024-07-25 08:07:00,           2024-07-25 04:07:00,      3.270000,     27.177000,          0.042000,                     0.528777,      0.941000
                1721895420,           2024-07-25 08:17:00,           2024-07-25 04:17:00,      3.270000,     27.169000,          0.042000,                     0.528701,      0.941000
                1721896020,           2024-07-25 08:27:00,           2024-07-25 04:27:00,      3.270000,     27.143000,          0.042000,                     0.528455,      0.941000
                1721896620,           2024-07-25 08:37:00,           2024-07-25 04:37:00,      3.270000,     27.160000,          0.042000,                     0.528616,      0.941000
                1721897220,           2024-07-25 08:47:00,           2024-07-25 04:47:00,      3.270000,     27.135000,          0.042000,                     0.528380,      0.941000
                1721897820,           2024-07-25 08:57:00,           2024-07-25 04:57:00,      3.270000,     27.143000,          0.043000,                     0.541037,      0.941000
                1721898420,           2024-07-25 09:07:00,           2024-07-25 05:07:00,      3.270000,     27.143000,          0.042000,                     0.528455,      0.941000
                1721899020,           2024-07-25 09:17:00,           2024-07-25 05:17:00,      3.270000,     27.135000,          0.042000,                     0.528380,      0.941000
                1721899620,           2024-07-25 09:27:00,           2024-07-25 05:27:00,      3.270000,     27.109000,          0.042000,                     0.528134,      0.941000
                1721900220,           2024-07-25 09:37:00,           2024-07-25 05:37:00,      3.270000,     27.092000,          0.042000,                     0.527973,      0.941000
                1721900820,           2024-07-25 09:47:00,           2024-07-25 05:47:00,      3.270000,     27.101000,          0.042000,                     0.528058,      0.941000
                1721901420,           2024-07-25 09:57:00,           2024-07-25 05:57:00,      3.270000,     27.075000,          0.043000,                     0.540379,      0.941000
                1721902020,           2024-07-25 10:07:00,           2024-07-25 06:07:00,      3.270000,     27.075000,          0.042000,                     0.527812,      0.941000
                1721902620,           2024-07-25 10:17:00,           2024-07-25 06:17:00,      3.270000,     27.058000,          0.042000,                     0.527652,      0.941000
                1721903220,           2024-07-25 10:27:00,           2024-07-25 06:27:00,      3.270000,     27.050000,          0.042000,                     0.527576,      0.941000
                1721903820,           2024-07-25 10:37:00,           2024-07-25 06:37:00,      3.270000,     27.016000,          0.042000,                     0.527255,      0.941000
                1721904420,           2024-07-25 10:47:00,           2024-07-25 06:47:00,      3.270000,     27.033000,          0.043000,                     0.539973,      0.941000
                1721905020,           2024-07-25 10:57:00,           2024-07-25 06:57:00,      3.270000,     27.016000,          0.042000,                     0.527255,      0.941000
                1721905620,           2024-07-25 11:07:00,           2024-07-25 07:07:00,      3.270000,     26.999000,          0.042000,                     0.527094,      0.941000
                1721906220,           2024-07-25 11:17:00,           2024-07-25 07:17:00,      3.270000,     27.008000,          0.042000,                     0.527179,      0.941000
                1721906820,           2024-07-25 11:27:00,           2024-07-25 07:27:00,      3.270000,     27.016000,          0.042000,                     0.527255,      0.941000
                1721907420,           2024-07-25 11:37:00,           2024-07-25 07:37:00,      3.270000,     27.024000,          0.043000,                     0.539886,      0.941000
                1721908020,           2024-07-25 11:47:00,           2024-07-25 07:47:00,      3.270000,     26.982000,          0.042000,                     0.526934,      0.941000
                1721908620,           2024-07-25 11:57:00,           2024-07-25 07:57:00,      3.270000,     26.965000,          0.042000,                     0.526773,      0.941000
                1721909220,           2024-07-25 12:07:00,           2024-07-25 08:07:00,      3.270000,     27.016000,          0.042000,                     0.527255,      0.941000
                1721909820,           2024-07-25 12:17:00,           2024-07-25 08:17:00,      3.270000,     27.016000,          0.042000,                     0.527255,      0.941000
                1721910420,           2024-07-25 12:27:00,           2024-07-25 08:27:00,      3.270000,     27.024000,          0.042000,                     0.527330,      0.941000
                1721911020,           2024-07-25 12:37:00,           2024-07-25 08:37:00,      3.270000,     27.041000,          0.043000,                     0.540050,      0.941000
                1721911620,           2024-07-25 12:47:00,           2024-07-25 08:47:00,      3.270000,     27.092000,          0.042000,                     0.527973,      0.941000
                1721912220,           2024-07-25 12:57:00,           2024-07-25 08:57:00,      3.270000,     27.109000,          0.042000,                     0.528134,      0.941000
                1721912820,           2024-07-25 13:07:00,           2024-07-25 09:07:00,      3.270000,     27.135000,          0.043000,                     0.540960,      0.941000
                1721913420,           2024-07-25 13:17:00,           2024-07-25 09:17:00,      3.270000,     27.194000,          0.043000,                     0.541531,      0.941000
                1721914020,           2024-07-25 13:27:00,           2024-07-25 09:27:00,      3.270000,     27.220000,          0.043000,                     0.541783,      0.941000
                1721914620,           2024-07-25 13:37:00,           2024-07-25 09:37:00,      3.270000,     27.245000,          0.043000,                     0.542025,      0.941000
                1721915220,           2024-07-25 13:47:00,           2024-07-25 09:47:00,      3.260000,     27.288000,          0.042000,                     0.529826,      0.941000
                1721915820,           2024-07-25 13:57:00,           2024-07-25 09:57:00,      3.260000,     27.305000,          0.042000,                     0.529987,      0.941000
                1721916420,           2024-07-25 14:07:00,           2024-07-25 10:07:00,      3.260000,     27.406000,          0.043000,                     0.543585,      0.941000
                1721917020,           2024-07-25 14:17:00,           2024-07-25 10:17:00,      3.260000,     27.474000,          0.043000,                     0.544244,      0.941000
                1721917620,           2024-07-25 14:27:00,           2024-07-25 10:27:00,      3.270000,     27.551000,          0.043000,                     0.544990,      0.942000
                1721918220,           2024-07-25 14:37:00,           2024-07-25 10:37:00,      3.270000,     27.627000,          0.042000,                     0.533036,      0.942000
                1721918820,           2024-07-25 14:47:00,           2024-07-25 10:47:00,      3.270000,     27.747000,          0.043000,                     0.546892,      0.942000
                1721919420,           2024-07-25 14:57:00,           2024-07-25 10:57:00,      3.270000,     27.789000,          0.043000,                     0.547300,      0.942000
                1721920020,           2024-07-25 15:07:00,           2024-07-25 11:07:00,      3.270000,     27.866000,          0.042000,                     0.535302,      0.942000
                1721920620,           2024-07-25 15:17:00,           2024-07-25 11:17:00,      3.270000,     27.942000,          0.042000,                     0.536023,      0.942000
                1721921220,           2024-07-25 15:27:00,           2024-07-25 11:27:00,      3.270000,     28.028000,          0.042000,                     0.536839,      0.942000
                1721921820,           2024-07-25 15:37:00,           2024-07-25 11:37:00,      3.270000,     28.087000,          0.043000,                     0.550195,      0.942000
                1721922420,           2024-07-25 15:47:00,           2024-07-25 11:47:00,      3.270000,     28.062000,          0.043000,                     0.549952,      0.942000
                1721923020,           2024-07-25 15:57:00,           2024-07-25 11:57:00,      3.270000,     28.156000,          0.043000,                     0.550866,      0.942000
                1721923620,           2024-07-25 16:07:00,           2024-07-25 12:07:00,      3.270000,     28.232000,          0.042000,                     0.538777,      0.942000
                1721924220,           2024-07-25 16:17:00,           2024-07-25 12:17:00,      3.260000,     28.335000,          0.042000,                     0.539756,      0.942000
                1721924820,           2024-07-25 16:27:00,           2024-07-25 12:27:00,      3.260000,     28.335000,          0.043000,                     0.552608,      0.942000
                1721925420,           2024-07-25 16:37:00,           2024-07-25 12:37:00,      3.260000,     28.429000,          0.043000,                     0.553523,      0.942000
                1721926020,           2024-07-25 16:47:00,           2024-07-25 12:47:00,      3.260000,     28.497000,          0.043000,                     0.554185,      0.942000
                1721926620,           2024-07-25 16:57:00,           2024-07-25 12:57:00,      3.260000,     28.574000,          0.043000,                     0.554935,      0.942000
                1721927220,           2024-07-25 17:07:00,           2024-07-25 13:07:00,      3.270000,     28.660000,          0.043000,                     0.555774,      0.942000
                1721927820,           2024-07-25 17:17:00,           2024-07-25 13:17:00,      3.270000,     28.728000,          0.043000,                     0.556437,      0.942000
                1721928420,           2024-07-25 17:27:00,           2024-07-25 13:27:00,      3.270000,     28.831000,          0.043000,                     0.557442,      0.942000
                1721929020,           2024-07-25 17:37:00,           2024-07-25 13:37:00,      3.270000,     28.934000,          0.043000,                     0.558447,      0.942000
                1721929620,           2024-07-25 17:47:00,           2024-07-25 13:47:00,      3.270000,     28.976000,          0.043000,                     0.558857,      0.942000
                1721930220,           2024-07-25 17:57:00,           2024-07-25 13:57:00,      3.270000,     29.036000,          0.043000,                     0.559443,      0.942000
                1721930820,           2024-07-25 18:07:00,           2024-07-25 14:07:00,      3.270000,     29.062000,          0.043000,                     0.559697,      0.943000
                1721931420,           2024-07-25 18:17:00,           2024-07-25 14:17:00,      3.270000,     29.045000,          0.043000,                     0.559531,      0.943000
                1721932020,           2024-07-25 18:27:00,           2024-07-25 14:27:00,      3.270000,     29.096000,          0.043000,                     0.560030,      0.942000
                1721932620,           2024-07-25 18:37:00,           2024-07-25 14:37:00,      3.270000,     29.114000,          0.044000,                     0.573234,      0.943000
                1721933220,           2024-07-25 18:47:00,           2024-07-25 14:47:00,      3.270000,     29.139000,          0.044000,                     0.573484,      0.943000
                1721933820,           2024-07-25 18:57:00,           2024-07-25 14:57:00,      3.270000,     29.174000,          0.043000,                     0.560792,      0.942000
                1721934420,           2024-07-25 19:07:00,           2024-07-25 15:07:00,      3.270000,     29.199000,          0.044000,                     0.574084,      0.943000
                1721935020,           2024-07-25 19:17:00,           2024-07-25 15:17:00,      3.270000,     29.165000,          0.044000,                     0.573744,      0.943000
                1721935620,           2024-07-25 19:27:00,           2024-07-25 15:27:00,      3.270000,     29.268000,          0.044000,                     0.574774,      0.943000
                1721936220,           2024-07-25 19:37:00,           2024-07-25 15:37:00,      3.270000,     29.234000,          0.044000,                     0.574434,      0.943000
                1721936820,           2024-07-25 19:47:00,           2024-07-25 15:47:00,      3.270000,     29.242000,          0.044000,                     0.574514,      0.943000
                1721937420,           2024-07-25 19:57:00,           2024-07-25 15:57:00,      3.270000,     29.260000,          0.044000,                     0.574694,      0.943000
                1721938020,           2024-07-25 20:07:00,           2024-07-25 16:07:00,      3.270000,     29.260000,          0.044000,                     0.574694,      0.943000
                1721938620,           2024-07-25 20:17:00,           2024-07-25 16:17:00,      3.270000,     29.251000,          0.044000,                     0.574604,      0.943000
                1721939220,           2024-07-25 20:27:00,           2024-07-25 16:27:00,      3.270000,     29.268000,          0.044000,                     0.574774,      0.943000
                1721939820,           2024-07-25 20:37:00,           2024-07-25 16:37:00,      3.270000,     29.294000,          0.044000,                     0.575035,      0.943000
                1721940420,           2024-07-25 20:47:00,           2024-07-25 16:47:00,      3.270000,     29.260000,          0.044000,                     0.574694,      0.943000
                1721941020,           2024-07-25 20:57:00,           2024-07-25 16:57:00,      3.270000,     29.234000,          0.044000,                     0.574434,      0.943000
                1721941620,           2024-07-25 21:07:00,           2024-07-25 17:07:00,      3.270000,     29.208000,          0.044000,                     0.574174,      0.943000
                1721942220,           2024-07-25 21:17:00,           2024-07-25 17:17:00,      3.270000,     29.217000,          0.044000,                     0.574264,      0.943000
                1721942820,           2024-07-25 21:27:00,           2024-07-25 17:27:00,      3.270000,     29.199000,          0.044000,                     0.574084,      0.943000
                1721943420,           2024-07-25 21:37:00,           2024-07-25 17:37:00,      3.270000,     29.157000,          0.043000,                     0.560626,      0.942000
                1721944020,           2024-07-25 21:47:00,           2024-07-25 17:47:00,      3.270000,     29.131000,          0.044000,                     0.573404,      0.943000
                1721944620,           2024-07-25 21:57:00,           2024-07-25 17:57:00,      3.270000,     29.114000,          0.043000,                     0.560206,      0.942000
                1721945220,           2024-07-25 22:07:00,           2024-07-25 18:07:00,      3.270000,     29.045000,          0.043000,                     0.559531,      0.942000
                1721945820,           2024-07-25 22:17:00,           2024-07-25 18:17:00,      3.270000,     29.028000,          0.044000,                     0.572374,      0.943000
                1721946420,           2024-07-25 22:27:00,           2024-07-25 18:27:00,      3.270000,     29.036000,          0.043000,                     0.559443,      0.943000
                1721947020,           2024-07-25 22:37:00,           2024-07-25 18:37:00,      3.270000,     29.019000,          0.044000,                     0.572284,      0.942000
                1721947620,           2024-07-25 22:47:00,           2024-07-25 18:47:00,      3.270000,     28.976000,          0.044000,                     0.571854,      0.942000
                1721948220,           2024-07-25 22:57:00,           2024-07-25 18:57:00,      3.270000,     28.976000,          0.043000,                     0.558857,      0.942000
                1721948820,           2024-07-25 23:07:00,           2024-07-25 19:07:00,      3.270000,     28.925000,          0.044000,                     0.571344,      0.942000
                1721949420,           2024-07-25 23:17:00,           2024-07-25 19:17:00,      3.270000,     28.891000,          0.044000,                     0.571005,      0.942000
                1721950020,           2024-07-25 23:27:00,           2024-07-25 19:27:00,      3.270000,     28.848000,          0.044000,                     0.570575,      0.942000
                1721950620,           2024-07-25 23:37:00,           2024-07-25 19:37:00,      3.270000,     28.814000,          0.043000,                     0.557276,      0.942000
                1721951220,           2024-07-25 23:47:00,           2024-07-25 19:47:00,      3.270000,     28.788000,          0.043000,                     0.557022,      0.942000
                1721951820,           2024-07-25 23:57:00,           2024-07-25 19:57:00,      3.270000,     28.754000,          0.043000,                     0.556691,      0.942000
                1721952420,           2024-07-26 00:07:00,           2024-07-25 20:07:00,      3.270000,     28.711000,          0.043000,                     0.556271,      0.942000
                1721953020,           2024-07-26 00:17:00,           2024-07-25 20:17:00,      3.270000,     28.677000,          0.043000,                     0.555940,      0.942000
                1721953620,           2024-07-26 00:27:00,           2024-07-25 20:27:00,      3.270000,     28.642000,          0.043000,                     0.555598,      0.942000
                1721954220,           2024-07-26 00:37:00,           2024-07-25 20:37:00,      3.260000,     28.591000,          0.043000,                     0.555101,      0.942000
                1721954820,           2024-07-26 00:47:00,           2024-07-25 20:47:00,      3.260000,     28.566000,          0.043000,                     0.554858,      0.942000
                1721955420,           2024-07-26 00:57:00,           2024-07-25 20:57:00,      3.260000,     28.540000,          0.043000,                     0.554604,      0.942000
                1721956020,           2024-07-26 01:07:00,           2024-07-25 21:07:00,      3.260000,     28.514000,          0.043000,                     0.554351,      0.942000
                1721956620,           2024-07-26 01:17:00,           2024-07-25 21:17:00,      3.260000,     28.471000,          0.043000,                     0.553932,      0.942000
                1721957220,           2024-07-26 01:27:00,           2024-07-25 21:27:00,      3.260000,     28.463000,          0.043000,                     0.553854,      0.942000
